,currentDate,ExpDate,StrikePrice,Ticker,Type,Last,IV,StockPrice,T,halley,halley_steps
743,2017-02-17,2017-02-24,143.0,AAPL,Call,0.03,0.19488,135.720001,0.01916495550992471,0.18755341866433803,1.0
744,2017-02-17,2017-02-24,124.0,AAPL,Put,0.03,0.30884,135.720001,0.01916495550992471,0.3027627880871074,1.0
745,2017-02-17,2017-02-24,127.0,AAPL,Put,0.04,0.24997,135.720001,0.01916495550992471,0.24311501634919797,1.0
746,2017-02-17,2017-02-24,128.0,AAPL,Put,0.04,0.21872,135.720001,0.01916495550992471,0.21870677391927193,1.0
747,2017-02-17,2017-02-24,129.0,AAPL,Put,0.06,0.20325,135.720001,0.01916495550992471,0.2085933635130353,1.0
748,2017-02-17,2017-02-24,130.0,AAPL,Put,0.06,0.19177,135.720001,0.01916495550992471,0.1824048753570282,1.0
749,2017-02-17,2017-02-24,132.0,AAPL,Put,0.14,0.15239,135.720001,0.01916495550992471,0.15783931202998408,1.0
750,2017-02-17,2017-02-24,134.0,AAPL,Put,0.43,0.13928,135.720001,0.01916495550992471,0.1454137945028157,1.0
751,2017-02-17,2017-02-24,137.0,AAPL,Put,1.85,0.13699,135.720001,0.01916495550992471,0.14643649073550435,1.0
752,2017-02-17,2017-03-03,130.0,AAPL,Call,5.95,0.17202,135.720001,0.03832991101984942,0.1708134149554194,1.0
753,2017-02-17,2017-03-03,131.0,AAPL,Call,4.87,0.13927,135.720001,0.03832991101984942,0.13000079591519703,1.0
754,2017-02-17,2017-03-03,132.0,AAPL,Call,4.15,0.15411,135.720001,0.03832991101984942,0.15691429216980438,1.0
755,2017-02-17,2017-03-03,133.0,AAPL,Call,3.35,0.156,135.720001,0.03832991101984942,0.15445390766107073,1.0
756,2017-02-17,2017-03-03,134.0,AAPL,Call,2.61,0.15533,135.720001,0.03832991101984942,0.15066259119757255,1.0
757,2017-02-17,2017-03-03,137.0,AAPL,Call,1.09,0.16326,135.720001,0.03832991101984942,0.15412328472043269,1.0
758,2017-02-17,2017-03-03,140.0,AAPL,Call,0.36,0.16326,135.720001,0.03832991101984942,0.15847801385617125,1.0
759,2017-02-17,2017-03-03,141.0,AAPL,Call,0.23,0.14951,135.720001,0.03832991101984942,0.15863834831784945,1.0
760,2017-02-17,2017-03-03,143.0,AAPL,Call,0.13,0.18024,135.720001,0.03832991101984942,0.17389355199162382,1.0
761,2017-02-17,2017-03-03,144.0,AAPL,Call,0.09,0.1829,135.720001,0.03832991101984942,0.1778356550865959,1.0
762,2017-02-17,2017-03-03,145.0,AAPL,Call,0.07,0.18436,135.720001,0.03832991101984942,0.18556845328976748,1.0
763,2017-02-17,2017-03-10,128.0,AAPL,Call,7.83,0.13257,135.720001,0.057494866529774126,0.1408099145951777,1.0
764,2017-02-17,2017-03-10,129.0,AAPL,Call,6.99,0.16662000000000002,135.720001,0.057494866529774126,0.16315552505531405,1.0
765,2017-02-17,2017-03-10,130.0,AAPL,Call,6.02,0.15467999999999998,135.720001,0.057494866529774126,0.1495936218702404,1.0
766,2017-02-17,2017-03-10,131.0,AAPL,Call,5.09,0.14356,135.720001,0.057494866529774126,0.14029328251833653,1.0
767,2017-02-17,2017-03-10,133.0,AAPL,Call,3.7,0.15989,135.720001,0.057494866529774126,0.15795795542401206,1.0
768,2017-02-17,2017-03-10,134.0,AAPL,Call,2.87,0.15050999999999998,135.720001,0.057494866529774126,0.14420860322259513,1.0
769,2017-02-17,2017-03-10,137.0,AAPL,Call,1.36,0.14552,135.720001,0.057494866529774126,0.14697553529043922,1.0
770,2017-02-17,2017-03-10,138.0,AAPL,Call,1.1,0.16326,135.720001,0.057494866529774126,0.1548011429799983,1.0
771,2017-02-17,2017-03-10,140.0,AAPL,Call,0.6,0.15085,135.720001,0.057494866529774126,0.1564670264266363,1.0
772,2017-02-17,2017-03-10,142.0,AAPL,Call,0.3,0.16022,135.720001,0.057494866529774126,0.15749068153148543,1.0
773,2017-02-17,2017-03-10,144.0,AAPL,Call,0.25,0.18386,135.720001,0.057494866529774126,0.18214650023843384,1.0
774,2017-02-17,2017-03-10,145.0,AAPL,Call,0.14,0.17895999999999998,135.720001,0.057494866529774126,0.1731969789380422,1.0
775,2017-02-17,2017-03-10,146.0,AAPL,Call,0.09,0.18003,135.720001,0.057494866529774126,0.17171580701016695,1.0
776,2017-02-17,2017-03-17,135.0,AAPL,Call,2.75,0.14720999999999998,135.720001,0.07665982203969883,0.1568124741934536,1.0
777,2017-02-17,2017-03-17,145.0,AAPL,Call,0.23,0.16779000000000002,135.720001,0.07665982203969883,0.16763579440058418,1.0
778,2017-02-17,2017-03-24,128.0,AAPL,Call,8.11,0.14576,135.720001,0.09582477754962354,0.15443410050763842,1.0
779,2017-02-17,2017-03-24,129.0,AAPL,Call,7.2,0.14298,135.720001,0.09582477754962354,0.15000885368062758,1.0
780,2017-02-17,2017-03-24,133.0,AAPL,Call,4.14,0.15238,135.720001,0.09582477754962354,0.15108630906222806,1.0
781,2017-02-17,2017-03-24,138.0,AAPL,Call,1.61,0.14627,135.720001,0.09582477754962354,0.15190170030758585,1.0
782,2017-02-17,2017-03-24,140.0,AAPL,Call,1.08,0.15467999999999998,135.720001,0.09582477754962354,0.1572002210117566,1.0
783,2017-02-17,2017-03-24,142.0,AAPL,Call,0.66,0.16702,135.720001,0.09582477754962354,0.15772902768377198,1.0
784,2017-02-17,2017-03-24,145.0,AAPL,Call,0.32,0.17028,135.720001,0.09582477754962354,0.16283515395960876,1.0
785,2017-02-17,2017-03-03,124.0,AAPL,Put,0.08,0.24997,135.720001,0.03832991101984942,0.2499981421527761,1.0
786,2017-02-17,2017-03-03,126.0,AAPL,Put,0.1,0.21872,135.720001,0.03832991101984942,0.22183960670416036,1.0
787,2017-02-17,2017-03-03,129.0,AAPL,Put,0.2,0.18299,135.720001,0.03832991101984942,0.19182311599589874,1.0
788,2017-02-17,2017-03-03,130.0,AAPL,Put,0.26,0.18941,135.720001,0.03832991101984942,0.18239514231812007,1.0
789,2017-02-17,2017-03-03,134.0,AAPL,Put,0.96,0.15545,135.720001,0.03832991101984942,0.16060732735559363,1.0
790,2017-02-17,2017-03-03,135.0,AAPL,Put,1.3,0.14628,135.720001,0.03832991101984942,0.15572205655466786,1.0
791,2017-02-17,2017-03-10,124.0,AAPL,Put,0.13,0.21872,135.720001,0.057494866529774126,0.22348803631866768,1.0
792,2017-02-17,2017-03-10,125.0,AAPL,Put,0.14,0.21659,135.720001,0.057494866529774126,0.21041163344029826,1.0
793,2017-02-17,2017-03-10,132.0,AAPL,Put,0.77,0.16095,135.720001,0.057494866529774126,0.16759853575766384,1.0
794,2017-02-17,2017-03-10,134.0,AAPL,Put,1.35,0.15711,135.720001,0.057494866529774126,0.16389792813155699,1.0
795,2017-02-17,2017-03-10,136.0,AAPL,Put,2.23,0.16354000000000002,135.720001,0.057494866529774126,0.16218526801897173,1.0
796,2017-02-17,2017-03-10,138.0,AAPL,Put,3.5,0.16145,135.720001,0.057494866529774126,0.16814442416055322,1.0
797,2017-02-17,2017-03-24,135.0,AAPL,Put,2.33,0.16118,135.720001,0.09582477754962354,0.16182871015019928,1.0
798,2017-02-17,2017-03-24,140.0,AAPL,Put,5.76,0.19229,135.720001,0.09582477754962354,0.1895303984368377,1.0
799,2017-02-17,2017-04-21,130.0,AAPL,Put,1.52,0.17010999999999998,135.720001,0.17248459958932238,0.1697463352166877,1.0
800,2017-02-17,2017-04-21,145.0,AAPL,Put,10.2,0.1665,135.720001,0.17248459958932238,0.17618378928703593,1.0
801,2017-02-17,2017-05-19,140.0,AAPL,Call,3.35,0.1922,135.720001,0.24914442162902126,0.18759252211561056,1.0
802,2017-02-17,2017-05-19,145.0,AAPL,Call,1.86,0.19369,135.720001,0.24914442162902126,0.18591873957992122,1.0
803,2017-02-17,2017-05-19,125.0,AAPL,Put,1.7,0.21872,135.720001,0.24914442162902126,0.21275170375598346,1.0
804,2017-02-17,2017-06-16,145.0,AAPL,Call,2.36,0.17693,135.720001,0.3258042436687201,0.18155790671315772,1.0
805,2017-02-17,2017-07-21,145.0,AAPL,Call,3.2,0.19166,135.720001,0.4216290212183436,0.1863234723000239,1.0
806,2017-02-17,2017-07-21,135.0,AAPL,Put,6.56,0.20447,135.720001,0.4216290212183436,0.20143674216397783,1.0
807,2017-02-17,2017-10-20,130.0,AAPL,Put,7.15,0.23299,135.720001,0.6707734428473648,0.22939535663405503,1.0
808,2017-02-17,2017-11-17,125.0,AAPL,Put,6.2,0.24973,135.720001,0.7474332648870636,0.24327064770772008,1.0
809,2017-02-17,2018-06-15,125.0,AAPL,Put,10.29,0.26568,135.720001,1.322381930184805,0.2590677079682217,1.0
810,2017-02-17,2018-06-15,135.0,AAPL,Put,14.52,0.25589,135.720001,1.322381930184805,0.24822312462402576,1.0
811,2017-02-17,2017-02-24,35.0,AMAT,Call,0.79,0.17748,35.669998,0.01916495550992471,0.18279837783612402,1.0
812,2017-02-17,2017-02-24,35.5,AMAT,Call,0.45,0.17647000000000002,35.669998,0.01916495550992471,0.18146698425396113,1.0
813,2017-02-17,2017-02-24,36.0,AMAT,Call,0.22,0.1847,35.669998,0.01916495550992471,0.1818916645621885,1.0
814,2017-02-17,2017-02-24,38.0,AMAT,Call,0.02,0.26044,35.669998,0.01916495550992471,0.25731991607440674,1.0
815,2017-02-17,2017-02-24,35.0,AMAT,Put,0.14,0.19022,35.669998,0.01916495550992471,0.19834003052130667,1.0
816,2017-02-17,2017-02-24,36.0,AMAT,Put,0.56,0.18615,35.669998,0.01916495550992471,0.18912911192737028,1.0
817,2017-02-17,2017-03-03,35.0,AMAT,Call,0.95,0.20347,35.669998,0.03832991101984942,0.19797014574668947,1.0
818,2017-02-17,2017-03-03,35.5,AMAT,Call,0.62,0.1804,35.669998,0.03832991101984942,0.18959970131218828,1.0
819,2017-02-17,2017-03-03,36.0,AMAT,Call,0.4,0.19141,35.669998,0.03832991101984942,0.19525848065268317,1.0
820,2017-02-17,2017-03-10,34.5,AMAT,Call,1.43,0.19596,35.669998,0.057494866529774126,0.20393701737357062,1.0
821,2017-02-17,2017-03-10,37.5,AMAT,Call,0.14,0.1984,35.669998,0.057494866529774126,0.20194645545840653,1.0
822,2017-02-17,2017-03-10,38.0,AMAT,Call,0.07,0.20087,35.669998,0.057494866529774126,0.1944245073441224,1.0
823,2017-02-17,2017-03-24,37.0,AMAT,Call,0.37,0.20114,35.669998,0.09582477754962354,0.1948403878635181,1.0
824,2017-02-17,2017-03-24,38.0,AMAT,Call,0.18,0.19891,35.669998,0.09582477754962354,0.19826698380161334,1.0
825,2017-02-17,2017-03-24,38.5,AMAT,Call,0.14,0.20958,35.669998,0.09582477754962354,0.20806779402004896,1.0
826,2017-02-17,2017-03-03,35.0,AMAT,Put,0.3,0.21872,35.669998,0.03832991101984942,0.20883750866580422,1.0
827,2017-02-17,2017-03-03,35.5,AMAT,Put,0.45,0.19965,35.669998,0.03832991101984942,0.1920690392766637,1.0
828,2017-02-17,2017-03-03,36.0,AMAT,Put,0.72,0.20064,35.669998,0.03832991101984942,0.19411793494683455,1.0
829,2017-02-17,2017-03-17,35.0,AMAT,Put,0.54,0.21872,35.669998,0.07665982203969883,0.2147154501196207,1.0
830,2017-02-17,2017-03-24,36.0,AMAT,Put,1.1,0.21156,35.669998,0.09582477754962354,0.21143869851923974,1.0
831,2017-02-17,2017-04-21,37.0,AMAT,Call,0.81,0.22337,35.669998,0.17248459958932238,0.22640402776434693,1.0
832,2017-02-17,2017-04-21,38.0,AMAT,Call,0.47,0.21512,35.669998,0.17248459958932238,0.2149899497033643,1.0
833,2017-02-17,2017-04-21,33.0,AMAT,Put,0.44,0.2488,35.669998,0.17248459958932238,0.24514719127767326,1.0
834,2017-02-17,2017-04-21,35.0,AMAT,Put,1.0,0.21872,35.669998,0.17248459958932238,0.2257655758635049,1.0
835,2017-02-17,2017-04-21,36.0,AMAT,Put,1.47,0.21872,35.669998,0.17248459958932238,0.22167350694920449,1.0
836,2017-02-17,2017-07-21,38.0,AMAT,Call,1.37,0.24997,35.669998,0.4216290212183436,0.24412662992089595,1.0
837,2017-02-17,2017-07-21,33.0,AMAT,Put,1.34,0.28539000000000003,35.669998,0.4216290212183436,0.27874181838103307,1.0
838,2017-02-17,2017-07-21,35.0,AMAT,Put,1.96,0.24829,35.669998,0.4216290212183436,0.2532357987328114,1.0
839,2017-02-17,2017-03-17,85.0,ACGL,Put,0.3,0.2741,94.019997,0.07665982203969883,0.2772726608508199,1.0
840,2017-02-17,2017-06-16,100.0,ACGL,Call,0.7,0.11668,94.019997,0.3258042436687201,0.12030168140501142,1.0
841,2017-02-17,2017-08-18,17.0,APLP,Call,2.78,0.46285,17.9,0.4982888432580425,0.4663137091084274,1.0
842,2017-02-17,2017-06-16,20.0,ACAT,Call,0.05,0.10189,18.549999,0.3258042436687201,0.09943609661558646,1.0
843,2017-02-17,2017-03-17,17.0,ARCC,Put,0.15,0.21335,17.66,0.07665982203969883,0.2077467900962387,1.0
844,2017-02-17,2017-03-17,18.0,ARCC,Put,0.74,0.27933,17.66,0.07665982203969883,0.2833063345134332,1.0
845,2017-02-17,2017-06-16,12.0,ARRY,Put,2.3,0.74497,11.37,0.3258042436687201,0.7505479396818591,1.0
846,2017-02-17,2017-07-21,11.0,ARRY,Put,2.05,0.78663,11.37,0.4216290212183436,0.7827046707044922,1.0
847,2017-02-17,2018-01-19,12.0,ARRY,Call,2.8,0.69816,11.37,0.919917864476386,0.7035178767655561,1.0
848,2017-02-17,2017-09-15,35.0,ARTNA,Call,0.72,0.17442,32.389999,0.5749486652977412,0.1658398024787812,1.0
849,2017-02-17,2017-09-15,5.0,ASNA,Call,0.95,0.59241,5.11,0.5749486652977412,0.585319665927751,1.0
850,2017-02-17,2017-03-17,125.0,ASML,Call,3.6,0.17315,126.879997,0.07665982203969883,0.18117741379480615,1.0
851,2017-02-17,2017-03-17,135.0,ASML,Call,0.37,0.18784,126.879997,0.07665982203969883,0.18454378346478612,1.0
852,2017-02-17,2017-03-17,125.0,ASML,Put,1.85,0.20415,126.879997,0.07665982203969883,0.19454032455392548,1.0
853,2017-02-17,2017-04-21,130.0,ASML,Call,2.8,0.18764,126.879997,0.17248459958932238,0.19426079036025914,1.0
854,2017-02-17,2017-04-21,115.0,ASML,Put,1.25,0.24997,126.879997,0.17248459958932238,0.2588794397388378,1.0
855,2017-02-17,2017-04-21,120.0,ASML,Put,2.35,0.24983,126.879997,0.17248459958932238,0.249595272129887,1.0
856,2017-02-17,2017-04-21,130.0,ASML,Put,6.8,0.24997,126.879997,0.17248459958932238,0.2425539698502079,1.0
857,2017-02-17,2018-01-19,120.0,ASML,Put,10.79,0.31184,126.879997,0.919917864476386,0.3023964366925908,1.0
858,2017-02-17,2017-03-17,65.0,ASTE,Put,1.05,0.41592,70.449997,0.07665982203969883,0.40600517933387636,1.0
859,2017-02-17,2017-09-15,15.0,ATRA,Put,3.6,0.85869,15.6,0.5749486652977412,0.8619004283366948,1.0
860,2017-02-17,2017-03-17,125.0,ATHN,Call,1.3,0.26754,118.959999,0.07665982203969883,0.26086523864929106,1.0
861,2017-02-17,2017-06-16,110.0,ATHN,Call,14.4,0.34865,118.959999,0.3258042436687201,0.3505257572891481,1.0
862,2017-02-17,2017-06-16,120.0,ATHN,Call,8.1,0.30464,118.959999,0.3258042436687201,0.3136692827978107,1.0
863,2017-02-17,2017-06-16,125.0,ATHN,Call,6.4,0.32091,118.959999,0.3258042436687201,0.32551345452110675,1.0
864,2017-02-17,2017-06-16,130.0,ATHN,Put,15.9,0.3463,118.959999,0.3258042436687201,0.3369539013905064,1.0
865,2017-02-17,2017-09-15,120.0,ATHN,Call,11.6,0.33262,118.959999,0.5749486652977412,0.33183471025959427,1.0
866,2017-02-17,2017-09-15,130.0,ATHN,Call,8.3,0.33544,118.959999,0.5749486652977412,0.3453545076334508,1.0
867,2017-02-17,2017-09-15,115.0,ATHN,Put,11.0,0.37679,118.959999,0.5749486652977412,0.3700734429969938,1.0
868,2017-02-17,2018-01-19,110.0,ATHN,Put,12.25,0.37863,118.959999,0.919917864476386,0.38106353413206345,1.0
869,2017-02-17,2017-03-17,22.5,ABY,Call,0.25,0.28099,21.309999,0.07665982203969883,0.28312728830827133,1.0
870,2017-02-17,2017-03-17,55.0,AAWW,Put,3.0,0.38491,53.700001,0.07665982203969883,0.38410603176345676,1.0
871,2017-02-17,2017-08-18,55.0,AAWW,Put,6.6,0.38396,53.700001,0.4982888432580425,0.3938197014065483,1.0
872,2017-02-17,2017-06-16,30.0,TEAM,Call,2.0,0.30292,29.889999,0.3258042436687201,0.2983706348990111,1.0
873,2017-02-17,2017-03-17,90.0,ADP,Put,0.1,0.21837,99.68,0.07665982203969883,0.21603256475741545,1.0
874,2017-02-17,2017-08-18,100.0,ADP,Call,3.78,0.14302,99.68,0.4982888432580425,0.13592576033760545,1.0
875,2017-02-17,2017-08-18,90.0,ADP,Put,2.25,0.21872,99.68,0.4982888432580425,0.22283295965665,1.0
876,2017-02-17,2017-08-18,95.0,ADP,Put,3.64,0.21648,99.68,0.4982888432580425,0.21090972645290965,1.0
877,2017-02-17,2018-01-19,105.0,ADP,Call,4.4,0.16844,99.68,0.919917864476386,0.16751865759275947,1.0
878,2017-02-17,2019-01-18,92.5,ADP,Call,10.85,0.11406,99.68,1.9164955509924708,0.11325971551977963,1.0
879,2017-02-17,2017-08-18,60.0,AVXS,Call,9.0,0.56315,59.150002,0.4982888432580425,0.5614398876278295,1.0
880,2017-02-17,2017-03-17,33.0,CAR,Call,2.06,0.43768,33.759998,0.07665982203969883,0.44651116142968345,1.0
881,2017-02-17,2017-03-17,36.0,CAR,Call,0.68,0.39661,33.759998,0.07665982203969883,0.40132459958330924,1.0
882,2017-02-17,2017-03-17,35.0,CAR,Put,2.25,0.41915,33.759998,0.07665982203969883,0.4113013426396836,1.0
883,2017-02-17,2017-05-19,35.0,CAR,Call,2.65,0.47115,33.759998,0.24914442162902126,0.47072008030888957,1.0
884,2017-02-17,2017-08-18,35.0,CAR,Call,4.1,0.48507,33.759998,0.4982888432580425,0.48366255219342863,1.0
885,2017-02-17,2017-08-18,37.0,CAR,Call,3.2,0.46246,33.759998,0.4982888432580425,0.4650513633045479,1.0
886,2017-02-17,2017-08-18,35.0,CAR,Put,5.0,0.45918,33.759998,0.4982888432580425,0.45700441431982153,1.0
887,2017-02-17,2017-05-19,7.5,AXTI,Call,0.75,0.5524899999999999,7.35,0.24914442162902126,0.5556666629777861,1.0
888,2017-02-17,2018-01-19,60.0,BEAV,Put,1.7,0.13333,62.830002,0.919917864476386,0.1280779013497241,1.0
889,2017-02-17,2017-02-24,170.0,BIDU,Put,0.52,0.48171,185.169998,0.01916495550992471,0.47273701047227623,1.0
890,2017-02-17,2017-02-24,175.0,BIDU,Put,1.2,0.46096,185.169998,0.01916495550992471,0.46368889735604063,1.0
891,2017-02-17,2017-02-24,187.5,BIDU,Put,6.27,0.4822,185.169998,0.01916495550992471,0.48886412566987736,1.0
892,2017-02-17,2017-03-03,192.5,BIDU,Call,2.5,0.35548,185.169998,0.03832991101984942,0.3648075212661647,1.0
893,2017-02-17,2017-03-03,197.5,BIDU,Call,1.46,0.37605,185.169998,0.03832991101984942,0.3736298098183666,1.0
894,2017-02-17,2017-03-03,200.0,BIDU,Call,0.97,0.37052,185.169998,0.03832991101984942,0.3626340567694362,1.0
895,2017-02-17,2017-03-10,187.5,BIDU,Call,4.65,0.31874,185.169998,0.057494866529774126,0.3208150120439554,1.0
896,2017-02-17,2017-03-10,195.0,BIDU,Call,2.18,0.32785,185.169998,0.057494866529774126,0.31941094849882606,1.0
897,2017-02-17,2017-03-24,182.5,BIDU,Call,7.7,0.27449,185.169998,0.09582477754962354,0.2743201566027198,1.0
898,2017-02-17,2017-03-24,185.0,BIDU,Call,6.6,0.27816,185.169998,0.09582477754962354,0.2832164544641603,1.0
899,2017-02-17,2017-03-24,190.0,BIDU,Call,4.45,0.27946,185.169998,0.09582477754962354,0.2828521622080409,1.0
900,2017-02-17,2017-03-24,200.0,BIDU,Call,1.73,0.27685,185.169998,0.09582477754962354,0.2802758263705956,1.0
901,2017-02-17,2017-03-24,202.5,BIDU,Call,1.35,0.27886,185.169998,0.09582477754962354,0.2815778763555681,1.0
902,2017-02-17,2017-03-10,170.0,BIDU,Put,1.16,0.34052,185.169998,0.057494866529774126,0.34712580116302116,1.0
903,2017-02-17,2017-03-17,175.0,BIDU,Put,2.52,0.32512,185.169998,0.07665982203969883,0.3206345606878535,1.0
904,2017-02-17,2017-03-24,170.0,BIDU,Put,1.83,0.31752,185.169998,0.09582477754962354,0.3173197486599866,1.0
905,2017-02-17,2017-03-24,182.5,BIDU,Put,5.4,0.29211,185.169998,0.09582477754962354,0.29478836979205925,1.0
906,2017-02-17,2017-04-21,180.0,BIDU,Call,10.6,0.24997,185.169998,0.17248459958932238,0.2529243352387088,1.0
907,2017-02-17,2017-04-21,195.0,BIDU,Call,4.24,0.2674,185.169998,0.17248459958932238,0.2599987027744652,1.0
908,2017-02-17,2017-04-21,200.0,BIDU,Call,3.08,0.26904,185.169998,0.17248459958932238,0.26569993279984805,1.0
909,2017-02-17,2017-04-21,180.0,BIDU,Put,6.0,0.27572,185.169998,0.17248459958932238,0.27780338881172895,1.0
910,2017-02-17,2017-06-16,170.0,BIDU,Put,6.3,0.31774,185.169998,0.3258042436687201,0.3109174436621598,1.0
911,2017-02-17,2017-06-16,175.0,BIDU,Put,7.88,0.29964,185.169998,0.3258042436687201,0.303407983406634,1.0
912,2017-02-17,2017-06-16,180.0,BIDU,Put,9.61,0.29879,185.169998,0.3258042436687201,0.2927408577611307,1.0
913,2017-02-17,2017-09-15,200.0,BIDU,Call,10.31,0.27438,185.169998,0.5749486652977412,0.28373198370913744,1.0
914,2017-02-17,2018-01-19,190.0,BIDU,Put,23.35,0.30791,185.169998,0.919917864476386,0.2986488245891838,1.0
915,2017-02-17,2017-03-17,85.0,BCPC,Put,3.4,0.30868,83.870003,0.07665982203969883,0.30223121602340164,1.0
916,2017-02-17,2017-06-16,10.0,BOCH,Put,0.45,0.30684,10.6,0.3258042436687201,0.3061466797838623,1.0
917,2017-02-17,2018-01-19,5.0,BV,Call,0.7,0.47502,4.65,0.919917864476386,0.46750534143167405,1.0
918,2017-02-17,2017-02-24,43.0,BBBY,Call,0.1,0.28397,41.139999,0.01916495550992471,0.27698237395043795,1.0
919,2017-02-17,2017-02-24,44.5,BBBY,Call,0.33,0.60242,41.139999,0.01916495550992471,0.6007604368475628,1.0
920,2017-02-17,2017-02-24,38.0,BBBY,Put,0.23,0.54447,41.139999,0.01916495550992471,0.549695977831925,1.0
921,2017-02-17,2017-03-03,43.5,BBBY,Call,0.17,0.26306,41.139999,0.03832991101984942,0.27070662917422217,1.0
922,2017-02-17,2017-03-10,40.5,BBBY,Call,0.91,0.12799000000000002,41.139999,0.057494866529774126,0.1333473260388955,1.0
923,2017-02-17,2017-03-10,41.0,BBBY,Call,0.62,0.14657,41.139999,0.057494866529774126,0.1376596208084464,1.0
924,2017-02-17,2017-03-10,44.0,BBBY,Call,0.16,0.24447,41.139999,0.057494866529774126,0.2456693474902895,1.0
925,2017-02-17,2017-03-24,42.5,BBBY,Call,0.41,0.1839,41.139999,0.09582477754962354,0.18023602659096782,1.0
926,2017-02-17,2017-03-03,37.5,BBBY,Put,0.26,0.45286,41.139999,0.03832991101984942,0.45009895452851423,1.0
927,2017-02-17,2017-03-03,39.0,BBBY,Put,0.21,0.28122,41.139999,0.03832991101984942,0.2898042981090462,1.0
928,2017-02-17,2017-03-24,39.0,BBBY,Put,0.54,0.27107,41.139999,0.09582477754962354,0.27391783602100817,1.0
929,2017-02-17,2017-08-18,40.0,BBBY,Put,2.7,0.28841,41.139999,0.4982888432580425,0.28818824089554146,1.0
930,2017-02-17,2018-01-19,42.5,BBBY,Put,5.9,0.3306,41.139999,0.919917864476386,0.33324257923285067,1.0
931,2017-02-17,2018-01-19,45.0,BBBY,Put,7.0,0.30997,41.139999,0.919917864476386,0.302976969319369,1.0
932,2017-02-17,2017-06-16,30.0,BELFB,Put,2.6,0.37258,29.9,0.3258042436687201,0.3785105727081048,1.0
933,2017-02-17,2017-09-15,6.0,BCRX,Put,2.12,1.31231,6.56,0.5749486652977412,1.3174931432151131,1.0
934,2017-02-17,2017-09-15,2.0,BDSI,Put,0.62,0.98398,1.88,0.5749486652977412,0.9797520914950839,1.0
935,2017-02-17,2017-02-24,262.5,BIIB,Put,1.43,0.5974,288.940002,0.01916495550992471,0.6036812650114081,1.0
936,2017-02-17,2017-02-24,275.0,BIIB,Put,0.8,0.32039,288.940002,0.01916495550992471,0.316852804884555,1.0
937,2017-02-17,2017-02-24,282.5,BIIB,Put,2.2,0.29543,288.940002,0.01916495550992471,0.30103503783711616,1.0
938,2017-02-17,2017-03-03,300.0,BIIB,Call,3.3,0.33762,288.940002,0.03832991101984942,0.32891299138564334,1.0
939,2017-02-17,2017-03-03,310.0,BIIB,Call,2.07,0.3841,288.940002,0.03832991101984942,0.3804022271845065,1.0
940,2017-02-17,2017-03-10,305.0,BIIB,Call,3.1,0.30828,288.940002,0.057494866529774126,0.31338858439132006,1.0
941,2017-02-17,2017-03-03,280.0,BIIB,Put,3.74,0.34008,288.940002,0.03832991101984942,0.33234516836329603,1.0
